path,actor,emotion_id,intensity,stated_text,gender,source,emotion,label,encoded_label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
03-01-04-02-02-02-02.wav,02,4,Strong,Dogs are sitting by the door,Female,RAVDESS,Sad,Sad,6,-626.1508178710938,57.453041076660156,-14.268915176391602,9.677044868469238,-11.934148788452148,-4.915642738342285,-19.443859100341797,-12.994803428649902,-14.070586204528809,-0.09221789985895157,-14.420791625976562,-1.6958156824111938,-12.124221801757812,1.3074336051940918,-7.5211100578308105,-7.4621992111206055,-3.5603561401367188,-2.492513418197632,-8.243327140808105,-1.6929861307144165,-2.523691177368164,-2.406376838684082,0.07495375722646713,6.24704122543335,6.993956565856934,3.8006746768951416,5.825916767120361,1.0438028573989868,-0.1959451586008072,-0.8124807476997375,-1.9506993293762207,2.1273889541625977,0.05871476233005524,-1.5191744565963745,-3.3100814819335938,-0.5208128690719604,-3.1152877807617188,-2.239145517349243,-2.9085493087768555,-0.15585896372795105
03-01-08-02-02-01-02.wav,02,8,Strong,Dogs are sitting by the door,Female,RAVDESS,Suprised,Suprised,7,-495.2508239746094,45.0455322265625,-25.636428833007812,4.9209818840026855,-20.61195945739746,-9.819576263427734,-11.739344596862793,-10.167387008666992,-14.159208297729492,-3.29618239402771,-11.432121276855469,1.3409196138381958,-10.060720443725586,6.929300785064697,-2.5458834171295166,2.820064067840576,-2.4084975719451904,-0.054830875247716904,-4.629825592041016,1.135839819908142,-3.0738770961761475,-1.7130628824234009,-0.11620354652404785,2.0829544067382812,1.5952078104019165,3.047673225402832,2.162097454071045,4.020211219787598,1.8278124332427979,2.5189311504364014,1.4868853092193604,3.829524278640747,2.53027606010437,3.1722843647003174,2.6055099964141846,1.8302239179611206,-1.9052696228027344,-0.5720648765563965,0.6031298041343689,-0.46463295817375183
03-01-08-01-01-01-02.wav,02,8,Normal,Kids are talking by the door,Female,RAVDESS,Suprised,Suprised,7,-550.2948608398438,49.64054489135742,-24.482112884521484,14.791763305664062,-14.676108360290527,-5.0450286865234375,-9.523248672485352,-2.7080178260803223,-8.274988174438477,-0.7988801002502441,-9.108152389526367,-2.0071399211883545,-7.1846723556518555,4.139312744140625,-4.562063217163086,4.179934978485107,-2.6772332191467285,1.0375477075576782,-2.618546724319458,3.5355064868927,-0.2818547189235687,-0.7957146763801575,-2.636850357055664,0.006360215600579977,0.20078422129154205,1.2916686534881592,4.130204677581787,3.2530720233917236,4.686518669128418,5.414590835571289,4.447917938232422,4.005465984344482,0.5731502771377563,2.1360714435577393,2.440894842147827,4.062634468078613,0.8218892812728882,1.76854407787323,1.6503043174743652,0.902957558631897
03-01-03-02-02-02-02.wav,02,3,Strong,Dogs are sitting by the door,Female,RAVDESS,Happy,Happy,4,-489.156005859375,51.32420349121094,-33.98313522338867,9.726698875427246,-15.716960906982422,-12.097466468811035,-15.939325332641602,-14.725162506103516,-11.682022094726562,-4.4373321533203125,-17.070762634277344,0.2787267863750458,-17.43151092529297,1.5728607177734375,-10.315200805664062,-7.005680084228516,-1.1705228090286255,-0.4169125258922577,-3.250119209289551,2.858110189437866,-1.478720784187317,-5.546541690826416,-0.9162600040435791,0.08780470490455627,0.790356457233429,0.6324357390403748,1.171196699142456,3.281249761581421,1.8426620960235596,4.209024906158447,4.544366359710693,8.510254859924316,8.245743751525879,4.521068572998047,5.062994003295898,4.060673713684082,2.5350582599639893,3.050525426864624,2.2798848152160645,1.3285866975784302
03-01-03-01-01-02-02.wav,02,3,Normal,Kids are talking by the door,Female,RAVDESS,Happy,Happy,4,-567.8218994140625,57.93793487548828,-28.67654800415039,17.64259910583496,-13.654948234558105,-4.924360752105713,-10.158302307128906,-12.056727409362793,-7.952404022216797,-1.9659523963928223,-10.527933120727539,0.30438995361328125,-11.804706573486328,1.8970484733581543,-7.8721089363098145,-4.309791564941406,-3.715324878692627,-0.9959183931350708,-3.962739944458008,2.5919508934020996,-2.156862735748291,-3.47038197517395,-1.5330618619918823,-1.8687571287155151,-1.708653211593628,-3.835552453994751,-0.8869695067405701,1.4702532291412354,3.1743886470794678,4.376415252685547,0.819014310836792,2.862818717956543,4.8485846519470215,5.607231140136719,3.5548088550567627,2.410738229751587,-0.5322659611701965,1.8929059505462646,0.22496721148490906,-0.5813456177711487
03-01-02-02-01-01-02.wav,02,2,Strong,Kids are talking by the door,Female,RAVDESS,Calm,Calm,1,-607.6031494140625,53.733097076416016,-11.6790132522583,15.254405975341797,-14.352272033691406,-3.1477816104888916,-8.817559242248535,-5.606558799743652,-13.335684776306152,-0.5270840525627136,-8.203232765197754,-5.23816442489624,-8.42355728149414,0.21949605643749237,-9.385160446166992,-3.042193651199341,-7.530366897583008,-3.531686544418335,-6.6097517013549805,-2.9769394397735596,-2.2664053440093994,-4.824063301086426,-1.4952353239059448,-2.3616721630096436,-2.082949638366699,-1.0666630268096924,-0.1308295577764511,2.316476583480835,3.641342878341675,1.8785374164581299,0.4904688000679016,1.7644169330596924,1.9840242862701416,4.987660884857178,5.120532512664795,7.244618892669678,2.067007064819336,0.995523989200592,0.28634074330329895,-1.0026254653930664
03-01-02-01-02-01-02.wav,02,2,Normal,Dogs are sitting by the door,Female,RAVDESS,Calm,Calm,1,-614.306640625,59.404571533203125,-15.414400100708008,7.992509365081787,-12.393056869506836,-1.4587430953979492,-14.037283897399902,-7.977151393890381,-11.826313972473145,-0.013403085991740227,-11.209155082702637,-3.4452593326568604,-11.549864768981934,2.5769283771514893,-13.009749412536621,-5.150340557098389,-5.8864359855651855,-4.07655668258667,-7.2282867431640625,-2.8115625381469727,-4.641119956970215,-6.681052207946777,-2.113629102706909,-2.1402907371520996,-1.0671734809875488,-1.4799449443817139,2.6083335876464844,4.3814802169799805,7.237563610076904,7.921106815338135,5.821447372436523,6.06254768371582,3.3514492511749268,2.639848232269287,2.727257251739502,5.04508638381958,1.7997021675109863,4.2462286949157715,2.1031479835510254,2.7341878414154053
03-01-01-01-02-02-02.wav,02,1,Normal,Dogs are sitting by the door,Female,RAVDESS,Neutral,Neutral,5,-607.1898803710938,57.83307647705078,-18.773691177368164,8.53358268737793,-13.453842163085938,-2.942336320877075,-12.177268981933594,-9.428295135498047,-10.853538513183594,-0.6525614857673645,-9.415823936462402,-1.1173804998397827,-12.209153175354004,1.6708811521530151,-10.344674110412598,-2.157592535018921,-4.40888786315918,-4.2863359451293945,-1.8524163961410522,-0.2120741605758667,-0.2846698462963104,-1.727550983428955,-1.7619531154632568,-0.8804020881652832,-1.0110398530960083,-0.986224353313446,3.2435638904571533,3.159818649291992,4.185720443725586,5.0450358390808105,2.7039687633514404,3.4899821281433105,0.07925062626600266,-0.25664737820625305,1.3822757005691528,5.904736518859863,1.3336830139160156,2.2878401279449463,-0.47822436690330505,-0.24314899742603302
03-01-03-02-01-01-02.wav,02,3,Strong,Kids are talking by the door,Female,RAVDESS,Happy,Happy,4,-452.1864318847656,44.2426643371582,-41.29939651489258,12.865470886230469,-18.218578338623047,-14.230438232421875,-12.205533027648926,-15.692502975463867,-8.146162033081055,-6.785763740539551,-14.215785026550293,-0.36004015803337097,-16.350963592529297,1.281221866607666,-9.546364784240723,-6.524590969085693,-1.5120713710784912,1.5361807346343994,-1.4777500629425049,2.5192902088165283,-2.4542670249938965,-4.058627605438232,0.4229571521282196,-0.9483593702316284,1.0155662298202515,-1.628892421722412,0.9943385124206543,3.097090482711792,5.039262294769287,4.671269416809082,2.7741646766662598,2.98703932762146,2.963045120239258,1.8664458990097046,2.74778151512146,3.120939016342163,0.7937105894088745,1.3489240407943726,0.02221650257706642,-0.7117396593093872
03-01-03-01-02-01-02.wav,02,3,Normal,Dogs are sitting by the door,Female,RAVDESS,Happy,Happy,4,-557.4556884765625,55.74869155883789,-31.554353713989258,9.758254051208496,-14.756136894226074,-5.2214484214782715,-14.878887176513672,-15.350160598754883,-9.173416137695312,-1.5554566383361816,-12.488369941711426,-0.4913685619831085,-14.272574424743652,0.6810342073440552,-8.921161651611328,-6.000875473022461,-4.3040924072265625,-4.712944030761719,-5.762103080749512,1.533590316772461,-1.2493340969085693,-3.277794122695923,-0.7961785793304443,-1.4607555866241455,0.8131347894668579,0.8936207890510559,3.613762378692627,3.156970262527466,1.5700922012329102,1.1365420818328857,-2.6777775287628174,-0.364500492811203,2.3709514141082764,4.619061470031738,6.024825096130371,4.018193244934082,-0.4089387059211731,1.0235694646835327,2.220028877258301,3.1383049488067627
03-01-02-02-02-02-02.wav,02,2,Strong,Dogs are sitting by the door,Female,RAVDESS,Calm,Calm,1,-610.3403930664062,56.88581848144531,-13.482522010803223,8.773865699768066,-17.79300880432129,1.7838348150253296,-15.443957328796387,-7.896826267242432,-15.033379554748535,1.5702424049377441,-10.275519371032715,-6.16267728805542,-13.721466064453125,2.5973684787750244,-13.299211502075195,-1.5474740266799927,-8.57680892944336,-3.215815782546997,-8.443558692932129,-3.6289401054382324,-5.1334333419799805,-7.7128987312316895,-2.310175895690918,-3.0267622470855713,-3.6463565826416016,0.2056954801082611,1.9436568021774292,4.253371715545654,5.69770622253418,4.6358866691589355,2.596555709838867,4.119478702545166,3.3412723541259766,5.731037616729736,7.332122802734375,8.653419494628906,1.9450912475585938,0.7554768323898315,-2.46246600151062,-0.9830676317214966
03-01-01-01-01-01-02.wav,02,1,Normal,Kids are talking by the door,Female,RAVDESS,Neutral,Neutral,5,-620.5741577148438,65.23146057128906,-18.833221435546875,11.771809577941895,-11.13917350769043,-2.3231234550476074,-11.364789962768555,-7.915544033050537,-8.387964248657227,1.5004394054412842,-8.499397277832031,-0.4011462330818176,-8.385538101196289,1.6701596975326538,-9.87565803527832,-1.3406932353973389,-4.214619159698486,-1.5059189796447754,-2.0183420181274414,-0.1934502273797989,-0.27897772192955017,-1.1034531593322754,-0.48627835512161255,0.9624812602996826,-0.883917510509491,-3.0699846744537354,0.6905122399330139,-1.2350176572799683,2.7569966316223145,0.8280377388000488,0.9833332896232605,3.1326522827148438,3.165727138519287,4.560157299041748,3.367932081222534,2.536097526550293,-1.436141014099121,0.7815043330192566,-0.49983707070350647,0.14083823561668396
03-01-02-01-01-02-02.wav,02,2,Normal,Kids are talking by the door,Female,RAVDESS,Calm,Calm,1,-612.3377685546875,63.04621505737305,-18.60903549194336,14.696272850036621,-14.919312477111816,-0.3640953600406647,-10.819544792175293,-8.156265258789062,-8.81186294555664,-0.9707504510879517,-7.551476955413818,-5.832545757293701,-9.54442310333252,3.8543238639831543,-10.303150177001953,-2.025592803955078,-7.617279052734375,-4.016956329345703,-7.440619945526123,-3.208432197570801,-2.739057779312134,-3.4212875366210938,-1.5573914051055908,-0.5265289545059204,-0.5160935521125793,-0.738787829875946,1.1032781600952148,1.596232295036316,5.264102935791016,5.634740352630615,5.146251201629639,6.77634334564209,3.1428747177124023,2.800811529159546,-0.9167514443397522,2.4267163276672363,1.5940666198730469,5.316095352172852,3.562922954559326,1.4476275444030762
03-01-05-01-01-02-02.wav,02,5,Normal,Kids are talking by the door,Female,RAVDESS,Angry,Angry,0,-497.22808837890625,55.715850830078125,-25.91853904724121,12.9016695022583,-14.815546989440918,-2.133321523666382,-11.019195556640625,-9.559687614440918,-7.088751792907715,1.7545080184936523,-5.823249340057373,-0.1047743707895279,-7.516276836395264,1.6903897523880005,-7.8907976150512695,-2.995919942855835,-4.622117042541504,-0.7599889636039734,-2.872654438018799,3.8313379287719727,1.2881178855895996,0.5786588191986084,-0.7408595085144043,-0.4656962454319,0.4680238664150238,0.6489496231079102,4.517361164093018,1.6581684350967407,1.1071877479553223,-0.18100659549236298,-0.46731650829315186,3.581709146499634,3.328141689300537,2.915292978286743,2.8956656455993652,2.0889816284179688,-0.41150227189064026,1.1625335216522217,0.07586091756820679,0.878412127494812
03-01-06-01-01-01-02.wav,02,6,Normal,Kids are talking by the door,Female,RAVDESS,Fearful,Fearful,3,-542.34423828125,42.61015701293945,-34.368865966796875,11.087082862854004,-20.983875274658203,-6.295411109924316,-13.928281784057617,-11.201913833618164,-12.158087730407715,-4.595932483673096,-10.423467636108398,-1.5864503383636475,-10.456207275390625,4.99594259262085,-9.022249221801758,-3.2081222534179688,-9.877679824829102,-1.2094768285751343,-3.5991320610046387,7.232292175292969,8.346216201782227,10.070587158203125,8.976042747497559,9.453752517700195,2.8984153270721436,1.2011573314666748,3.542794942855835,1.3913326263427734,0.966702401638031,-0.949190616607666,-3.5731537342071533,-1.1407736539840698,-1.9517688751220703,-1.767795443534851,-0.8061253428459167,-2.5153019428253174,-4.426715850830078,-2.7607412338256836,-0.8830155730247498,-0.3981742262840271
03-01-06-02-02-01-02.wav,02,6,Strong,Dogs are sitting by the door,Female,RAVDESS,Fearful,Fearful,3,-462.921875,24.392860412597656,-38.154544830322266,-0.35516655445098877,-19.848934173583984,-9.9678955078125,-15.173425674438477,-11.43404769897461,-12.734508514404297,-2.803239345550537,-16.27115249633789,-2.0551953315734863,-11.941886901855469,6.3820953369140625,-3.692781448364258,6.843359470367432,8.67696475982666,13.922736167907715,6.3955183029174805,7.375879287719727,-0.4006999731063843,-4.898603439331055,-4.275768280029297,-0.8056015372276306,-3.9530653953552246,-5.741749286651611,-2.848856210708618,-3.5959255695343018,-1.508054256439209,-1.4343376159667969,0.28427934646606445,4.075334072113037,0.2832326889038086,0.3600367307662964,2.387068510055542,0.5797519683837891,-1.748134970664978,2.9709413051605225,5.0798444747924805,0.7131574153900146
03-01-05-02-02-02-02.wav,02,5,Strong,Dogs are sitting by the door,Female,RAVDESS,Angry,Angry,0,-367.03814697265625,36.5626220703125,-46.529266357421875,2.5501954555511475,-30.780664443969727,-10.196074485778809,-9.10961627960205,-18.194955825805664,-12.422669410705566,-5.703238010406494,-14.379890441894531,-2.876156806945801,-17.989208221435547,-1.26023530960083,-10.68923568725586,0.42805176973342896,0.5920811295509338,3.75192928314209,-1.9615267515182495,4.9472432136535645,0.9954569935798645,3.7603037357330322,5.371213912963867,4.189248085021973,3.354754686355591,-1.193512201309204,1.1761219501495361,-1.0428701639175415,0.8713012933731079,0.0648002028465271,-2.0022571086883545,0.021093985065817833,1.1076453924179077,1.7068357467651367,1.207724928855896,-1.8802855014801025,-0.5984066128730774,0.9682009220123291,-1.8883047103881836,-1.606966495513916
03-01-07-01-02-02-02.wav,02,7,Normal,Dogs are sitting by the door,Female,RAVDESS,Disgust,Disgust,2,-581.4786376953125,63.85663986206055,-25.98086929321289,10.109686851501465,-16.44744300842285,-3.40566086769104,-17.321409225463867,-15.884172439575195,-9.061768531799316,2.920919179916382,-15.771732330322266,0.6031591296195984,-14.131436347961426,-1.7799733877182007,-9.234785079956055,-4.02528715133667,-4.444575786590576,-5.942296981811523,-6.694524765014648,-3.8430659770965576,-4.5149712562561035,-7.804797172546387,-5.010519504547119,-2.3398232460021973,-7.660208702087402,-2.8022148609161377,-2.8284242153167725,-0.5254239439964294,2.869100332260132,3.805809497833252,4.164760112762451,6.236102104187012,4.949314117431641,4.268214702606201,3.2395741939544678,2.831502676010132,2.6865010261535645,5.1266632080078125,5.750447750091553,4.006532669067383
03-01-04-01-02-01-02.wav,02,4,Normal,Dogs are sitting by the door,Female,RAVDESS,Sad,Sad,6,-626.39794921875,56.197174072265625,-9.53588581085205,7.871940612792969,-9.202784538269043,-3.4815003871917725,-14.13919448852539,-12.028067588806152,-7.618148326873779,-1.8097575902938843,-9.541011810302734,-2.899096727371216,-9.365105628967285,0.3659500181674957,-9.037270545959473,-4.652658939361572,-4.792107582092285,-3.4313926696777344,-5.8735480308532715,-2.9472811222076416,-3.2810213565826416,-6.808226585388184,-5.611438751220703,-2.5093350410461426,-1.8563072681427002,-2.1578779220581055,3.244716167449951,2.0277011394500732,2.634267807006836,1.1063666343688965,2.4066758155822754,9.339139938354492,13.418266296386719,14.017300605773926,11.751588821411133,7.116454124450684,-1.4249917268753052,1.2700679302215576,1.5414249897003174,2.6503424644470215
03-01-04-02-01-01-02.wav,02,4,Strong,Kids are talking by the door,Female,RAVDESS,Sad,Sad,6,-627.4312744140625,59.07350540161133,-18.40183448791504,9.756028175354004,-15.92746353149414,-5.2633442878723145,-15.72553825378418,-13.932266235351562,-13.907387733459473,-2.127697706222534,-11.407356262207031,-0.6829005479812622,-9.83343505859375,5.419618606567383,-7.004392623901367,-5.956271648406982,-3.965883255004883,-0.888847827911377,-3.94374942779541,-0.11899719387292862,1.3424851894378662,-0.06927525252103806,0.8009373545646667,4.2760515213012695,7.119588375091553,5.231518268585205,8.912081718444824,2.5612826347351074,2.9856202602386475,-1.345281720161438,-2.6382060050964355,1.3472645282745361,1.5583992004394531,0.6628743410110474,-1.79135262966156,-0.8005807995796204,-1.9892464876174927,-0.8048899173736572,-2.006009340286255,-1.3350013494491577
03-01-07-02-01-02-02.wav,02,7,Strong,Kids are talking by the door,Female,RAVDESS,Disgust,Disgust,2,-533.670654296875,54.597747802734375,-20.05132293701172,13.894664764404297,-21.929868698120117,-1.1759392023086548,-10.829715728759766,-8.209261894226074,-13.77066707611084,2.0997276306152344,-10.462103843688965,-0.5757524967193604,-10.687735557556152,0.8720197081565857,-9.794951438903809,-3.9007015228271484,-5.562943935394287,-2.783771276473999,-6.699120998382568,-2.308357000350952,-3.1494693756103516,-4.265774726867676,-3.8125274181365967,-0.30064326524734497,0.244546040892601,2.699979066848755,4.104504585266113,4.318387508392334,3.930642604827881,3.873277187347412,1.482915997505188,3.5959091186523438,2.5626070499420166,1.2510638236999512,-0.09088343381881714,0.14096033573150635,-0.061963438987731934,0.5227391123771667,0.1846964955329895,-1.0241365432739258
03-01-08-02-01-02-02.wav,02,8,Strong,Kids are talking by the door,Female,RAVDESS,Suprised,Suprised,7,-493.1171875,50.3109016418457,-34.59348678588867,9.94056510925293,-19.574525833129883,-5.84654426574707,-9.456249237060547,-5.743283271789551,-11.480682373046875,-1.02708899974823,-10.999286651611328,-0.2867906987667084,-4.747648239135742,9.848719596862793,-1.0247801542282104,2.65170955657959,-3.3328938484191895,1.189942717552185,-7.375690937042236,1.1436363458633423,-2.6920347213745117,-5.394379138946533,-4.442769527435303,-1.571670651435852,0.594687283039093,1.1423832178115845,3.515028238296509,4.5596418380737305,4.480719566345215,1.8748235702514648,1.8045963048934937,4.830174922943115,3.9404053688049316,3.002833604812622,1.5083497762680054,1.5976316928863525,0.3869939148426056,0.4189792275428772,1.6880756616592407,1.3075560331344604
03-01-08-01-02-02-02.wav,02,8,Normal,Dogs are sitting by the door,Female,RAVDESS,Suprised,Suprised,7,-556.6347045898438,51.21170425415039,-26.606626510620117,10.566771507263184,-14.674004554748535,-8.0338716506958,-14.038084983825684,-9.512547492980957,-11.3726224899292,-2.2876906394958496,-12.562164306640625,-2.5138931274414062,-9.105696678161621,6.899663925170898,-5.04486608505249,0.9292243123054504,-3.6536197662353516,-3.396299123764038,-5.506313800811768,1.185290813446045,0.302379310131073,-1.2444919347763062,-1.8693275451660156,0.46364733576774597,0.9971312284469604,0.5068840980529785,3.0164337158203125,4.67011022567749,4.815053939819336,4.017668724060059,1.169472098350525,3.6121463775634766,0.3357609808444977,-0.2848166823387146,0.6111166477203369,1.991860032081604,-0.9828246831893921,-0.4892835319042206,2.0365121364593506,2.999612331390381
03-01-01-01-02-01-02.wav,02,1,Normal,Dogs are sitting by the door,Female,RAVDESS,Neutral,Neutral,5,-582.9266357421875,65.14310455322266,-20.93024253845215,7.451634883880615,-12.615121841430664,-1.9159729480743408,-12.445171356201172,-9.309648513793945,-10.60101318359375,0.0332232266664505,-9.294548988342285,-1.36822509765625,-10.258854866027832,3.751227378845215,-9.374295234680176,-2.587656259536743,-4.85723876953125,-3.359308958053589,-1.829672932624817,0.5767917633056641,-0.2341846227645874,-0.4134421646595001,-0.4579477310180664,-0.3574761152267456,0.7652338147163391,-1.320884346961975,3.105480909347534,3.3525586128234863,3.1657657623291016,3.1811411380767822,0.3649230897426605,3.214397668838501,1.9556047916412354,1.6856337785720825,2.465087890625,4.847771644592285,-0.972503662109375,0.12372835725545883,-0.7958630919456482,0.9833747148513794
03-01-02-01-02-02-02.wav,02,2,Normal,Dogs are sitting by the door,Female,RAVDESS,Calm,Calm,1,-601.0455322265625,62.6671257019043,-22.151094436645508,5.58134126663208,-15.437169075012207,-3.0163800716400146,-14.439644813537598,-10.60964298248291,-12.2670259475708,-1.029153823852539,-10.95112133026123,-3.2204110622406006,-14.444494247436523,1.0831429958343506,-13.580709457397461,-4.9045915603637695,-7.037762641906738,-4.632890224456787,-8.483002662658691,-3.759619951248169,-5.526125431060791,-6.965258598327637,-2.66606068611145,-1.6420847177505493,-0.7047969102859497,-1.4434839487075806,2.6927666664123535,1.4609880447387695,6.278765678405762,6.570908069610596,5.263805389404297,5.994785785675049,4.01673698425293,2.7649357318878174,2.777832269668579,5.440185070037842,1.8521571159362793,5.179154872894287,1.9683572053909302,1.581526517868042
03-01-02-02-01-02-02.wav,02,2,Strong,Kids are talking by the door,Female,RAVDESS,Calm,Calm,1,-610.7487182617188,59.67653274536133,-16.774425506591797,14.91817855834961,-17.57383918762207,0.6273778676986694,-10.39137077331543,-7.226160049438477,-11.60860538482666,-1.9038381576538086,-5.659915447235107,-5.383923053741455,-10.220355987548828,1.8651553392410278,-10.099892616271973,-2.8506052494049072,-8.361801147460938,-3.8989436626434326,-6.238035202026367,-4.108371257781982,-4.920196056365967,-6.6816816329956055,-3.725299835205078,-0.8895395398139954,0.512247622013092,1.2610670328140259,1.0466448068618774,-0.5531353950500488,-0.6399658918380737,0.4143013656139374,0.23465797305107117,3.2080016136169434,2.9883921146392822,4.275076389312744,4.6525774002075195,8.260936737060547,4.855908393859863,2.7543952465057373,-1.033959984779358,-1.6324958801269531
03-01-03-01-01-01-02.wav,02,3,Normal,Kids are talking by the door,Female,RAVDESS,Happy,Happy,4,-554.62841796875,55.42219924926758,-29.92428207397461,13.724209785461426,-12.294212341308594,-4.108212471008301,-9.117531776428223,-12.518997192382812,-8.36490535736084,-1.4948265552520752,-8.986320495605469,-1.1805014610290527,-11.968395233154297,0.5326430797576904,-7.794299125671387,-3.4447712898254395,-3.556147336959839,-1.3502819538116455,-4.1268486976623535,1.4041662216186523,-1.9182169437408447,-3.438201904296875,-1.0209728479385376,-1.578048825263977,0.9265477061271667,-1.395346999168396,1.1775952577590942,1.4586867094039917,3.5306026935577393,2.4622063636779785,-1.32062566280365,0.3846224248409271,3.2045302391052246,4.733790397644043,3.3125672340393066,-0.14329499006271362,-2.7499840259552,1.3084341287612915,1.64670729637146,0.36374029517173767
03-01-03-02-02-01-02.wav,02,3,Strong,Dogs are sitting by the door,Female,RAVDESS,Happy,Happy,4,-500.6976013183594,50.564754486083984,-32.0909538269043,9.094380378723145,-11.372304916381836,-11.586705207824707,-17.588314056396484,-15.492383003234863,-7.861149311065674,-1.89729905128479,-16.574907302856445,-0.6499923467636108,-14.919349670410156,0.23984292149543762,-9.220489501953125,-8.534852027893066,-3.940798759460449,-4.974435806274414,-5.426697731018066,1.5036510229110718,1.5977882146835327,-2.3486328125,0.3075431287288666,2.578674793243408,2.182274103164673,2.3874924182891846,3.33791446685791,2.7500088214874268,-0.4827038049697876,0.9730606079101562,2.2548720836639404,5.442288875579834,6.407963275909424,2.6739630699157715,2.416476249694824,3.1427738666534424,0.998566746711731,2.130363702774048,2.758101463317871,2.776883125305176
03-01-04-02-02-01-02.wav,02,4,Strong,Dogs are sitting by the door,Female,RAVDESS,Sad,Sad,6,-629.7166137695312,56.83435821533203,-13.09432315826416,8.218907356262207,-12.368402481079102,-2.5965445041656494,-17.22377586364746,-14.470073699951172,-15.679920196533203,-2.695564031600952,-12.349372863769531,-2.275106906890869,-12.925739288330078,0.38075539469718933,-8.99575424194336,-7.953151226043701,-4.4420013427734375,-3.614720344543457,-9.268890380859375,-2.795121908187866,-4.525599002838135,-5.658145904541016,-2.1842758655548096,2.3157126903533936,4.731855869293213,2.1869256496429443,5.077876091003418,2.5150532722473145,3.850625514984131,4.484930992126465,3.3435137271881104,5.234715938568115,1.814555287361145,0.4397343695163727,-1.9124584197998047,0.6147863864898682,-1.3025200366973877,-2.0091545581817627,-2.162135601043701,-1.3313090801239014
03-01-07-02-02-02-02.wav,02,7,Strong,Dogs are sitting by the door,Female,RAVDESS,Disgust,Disgust,2,-510.65692138671875,60.02177429199219,-24.214319229125977,6.075606822967529,-19.972454071044922,-4.522553443908691,-18.931032180786133,-14.28498363494873,-13.099398612976074,0.8419628739356995,-14.840590476989746,3.2356107234954834,-14.592092514038086,-0.08175289630889893,-7.586034774780273,-5.850700378417969,-0.9125763177871704,-4.4624738693237305,-8.898472785949707,-3.7143259048461914,-6.580285549163818,-4.932584285736084,-4.738114356994629,-2.558250904083252,-4.871265888214111,0.2490779012441635,3.526110887527466,4.632314682006836,5.641715049743652,7.615992546081543,7.4073638916015625,10.332391738891602,6.447861194610596,5.44096040725708,2.6665165424346924,0.8439887166023254,1.457194209098816,1.4173767566680908,0.5904281735420227,0.21501722931861877
03-01-07-01-01-02-02.wav,02,7,Normal,Kids are talking by the door,Female,RAVDESS,Disgust,Disgust,2,-619.3299560546875,66.41973114013672,-19.658750534057617,12.44638729095459,-18.383834838867188,1.4348739385604858,-12.89916706085205,-10.938949584960938,-10.958377838134766,1.3274489641189575,-10.36038589477539,-0.546265721321106,-10.885663032531738,0.33665066957473755,-6.687771320343018,-4.074352741241455,-4.359463214874268,-2.12626576423645,-6.9595947265625,-3.5094125270843506,-3.727205276489258,-4.1159281730651855,-5.914719104766846,-3.0074617862701416,-3.73421049118042,-3.0386340618133545,-0.7219570875167847,-1.2984099388122559,1.8225429058074951,1.3656717538833618,-0.13282963633537292,2.2022621631622314,0.7090033292770386,2.5655105113983154,3.378871440887451,3.5814425945281982,2.4718892574310303,1.148658275604248,0.9859020709991455,1.640657663345337
03-01-04-01-01-01-02.wav,02,4,Normal,Kids are talking by the door,Female,RAVDESS,Sad,Sad,6,-637.9473266601562,65.38420867919922,-19.20892333984375,11.81352710723877,-13.815118789672852,-1.8877519369125366,-12.570810317993164,-9.427190780639648,-10.613070487976074,-1.46376371383667,-8.48820686340332,-3.944129467010498,-8.1719388961792,3.407816171646118,-9.339523315429688,-2.5780246257781982,-7.018014907836914,-2.0857932567596436,-7.175529956817627,-3.118380069732666,-3.028956890106201,-3.4864442348480225,-3.309521198272705,0.43544334173202515,0.9623382687568665,-0.9933671355247498,1.9631075859069824,1.1822847127914429,3.86795711517334,3.488720417022705,4.192479133605957,8.996585845947266,9.739079475402832,8.097671508789062,6.652763843536377,3.5724525451660156,-1.05497407913208,-0.6132189631462097,-0.7477110028266907,-0.04623659700155258
03-01-06-02-01-01-02.wav,02,6,Strong,Kids are talking by the door,Female,RAVDESS,Fearful,Fearful,3,-479.7490234375,31.366479873657227,-44.942535400390625,5.205209255218506,-25.408296585083008,-10.886674880981445,-15.184932708740234,-13.747112274169922,-13.335274696350098,-0.0879596546292305,-15.47541332244873,-2.4863150119781494,-11.661194801330566,6.26415491104126,-1.6052974462509155,10.241838455200195,13.314784049987793,15.007769584655762,5.613436222076416,3.49007248878479,-3.8769662380218506,-6.572980880737305,-3.10949444770813,0.7121717929840088,-3.7515716552734375,-8.390501976013184,-3.4731667041778564,-3.053992986679077,0.6600458025932312,-2.8074684143066406,-0.8804188966751099,4.689416408538818,6.535076141357422,3.425638437271118,1.2949492931365967,2.1231157779693604,-1.2910350561141968,-1.4167754650115967,-1.90095055103302,1.7158859968185425
